date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2007-04-30,65.03,68.49,63.65,67.13,101431800,67a49167d3734ca722625260,65.92333333333333,65.47333333333333,64.39583333333333,65.92333333333333,1.092901337419372,68.10913600817207,63.73753065849459,3.276923076923066,64.89434189040048,67.07820158690399,-2.1838596965035038,-3.549568647708101
2007-05-31,67.38,70.68,66.98,70.55,85285800,67a49167d3734ca72262525f,67.56,66.47666666666666,65.065,67.56,2.799874997209615,73.15974999441923,61.960250005580775,5.094592581558177,65.76444313803118,67.33537183972591,-1.5709287016947258,-3.153840658505426
2007-06-29,70.9,72.64,68.85,70.93,89957700,67a49167d3734ca72262525e,69.53666666666668,67.87833333333333,65.69083333333334,69.53666666666668,2.0928768079685667,73.7224202826038,65.35091305072955,0.5386250885896615,66.5591441937187,67.6016405923388,-1.0424963986201021,-2.7315718065283616
2007-07-31,71.47,77.82,71.4,72.97,116858600,67a49167d3734ca72262525d,71.48333333333333,68.70333333333333,66.58916666666666,71.48333333333333,1.301435105309687,74.0862035439527,68.88046312271396,2.876075003524581,67.54542970237736,67.99929684475815,-0.45386714238078696,-2.2760308736988466
2007-08-31,73.05,76.71,69.0,74.63,117928300,67a49167d3734ca72262525c,72.84333333333333,70.20166666666667,67.5825,72.84333333333333,1.8532493985786787,76.54983213049069,69.13683453617598,2.2749074962313154,68.6353635943193,68.49046004144273,0.14490355287657053,-1.7918439883837631
2007-09-28,74.75,80.98,73.11,80.48,79879300,67a49167d3734ca72262525b,76.02666666666666,72.78166666666667,69.01,76.02666666666666,3.9450010561889384,83.91666877904453,68.13666455428879,7.838670775827428,70.45761534903941,69.37857411244697,1.0790412365924453,-1.2176669433885217
2007-10-31,80.48,82.5,74.94,76.59,113717200,67a49167d3734ca72262525a,77.23333333333333,74.35833333333333,69.91583333333334,77.23333333333333,2.977588509739327,83.18851035281199,71.27815631385468,-4.833499005964215,71.40105914149488,69.91275380782126,1.4883053336736225,-0.6764724879760928
2007-11-30,75.11,76.75,72.6,74.77,97400200,67a49167d3734ca722625259,77.28,75.06166666666667,70.76916666666666,77.28,2.9168647551777793,83.11372951035555,71.44627048964445,-2.376289332811077,71.91935773511105,70.27254982205672,1.6468079130543316,-0.211816407770008
2007-12-31,74.02,79.3,74.02,76.54,77650100,67a49167d3734ca722625258,75.96666666666668,75.99666666666667,71.9375,75.96666666666668,1.0366452302170772,78.03995712710083,73.89337620623253,2.367259596094695,72.6302257758632,70.73680539079325,1.8934203850699447,0.2092309507979826
2008-01-31,76.64,77.14,65.2,73.27,148844100,67a49167d3734ca722625257,74.86,76.04666666666667,72.375,74.86,1.6368567438840285,78.13371348776806,71.58628651223194,-4.272275934152092,72.72865257957655,70.92444943591967,1.8042031436568777,0.5282253893697617
2008-02-29,73.58,74.31,70.36,70.51,95334600,67a49167d3734ca722625256,73.44,75.36,72.78083333333333,73.44,3.0185923871895612,79.47718477437913,67.40281522562087,-3.7668895864610197,72.38732141348785,70.89374947770341,1.4935719357844448,0.7212946986526984
2008-03-31,69.74,70.7,66.14,68.82,116777700,67a49167d3734ca722625255,70.86666666666666,73.41666666666667,73.09916666666666,70.86666666666666,2.246337760296166,75.35934218725899,66.37399114607433,-2.3968231456531153,71.83850273448972,70.74013840528093,1.098364329208792,0.7967086247639171
2008-04-30,69.24,73.84,69.24,72.47,106753100,67a49167d3734ca722625254,70.60000000000001,72.73,73.54416666666667,70.60000000000001,1.8266636253013575,74.25332725060272,66.9466727493973,5.303690787561766,71.93565615995284,70.86827630118606,1.0673798587667847,0.8508428715644907
2008-05-30,72.5,75.86,69.5,71.04,96864500,67a49167d3734ca722625253,70.77666666666667,72.10833333333333,73.585,70.77666666666667,1.8391936639006823,74.45505399446803,67.09827933886531,-1.9732303021939956,71.79786290457548,70.88099657517228,0.9168663294032058,0.8640475631322337
2008-06-30,70.62,71.1,60.51,61.7,154891700,67a49167d3734ca722625252,68.40333333333332,69.635,72.81583333333333,68.40333333333332,5.84912244130114,80.1015782159356,56.70508845073104,-13.147522522522525,70.2443455346408,70.20092275478915,0.043422779851653104,0.6999226064761176
